# Distance / pm;  g(r);  Integral
134.5000000;  0.007266916818;  0.07222344310
135.5000000;  0.007250209308;  0.07224943884
136.5000000;  0.006911586029;  0.07227458757
137.5000000;  0.006838697763;  0.07229983701
138.5000000;  0.007453409454;  0.07232775778
139.5000000;  0.007631920700;  0.07235676160
140.5000000;  0.007488596434;  0.07238563021
141.5000000;  0.007806100877;  0.07241615270
142.5000000;  0.008496154395;  0.07244984455
143.5000000;  0.009004384943;  0.07248605473
144.5000000;  0.009767423096;  0.07252588273
145.5000000;  0.01045856101;  0.07256912123
146.5000000;  0.01226466501;  0.07262052603
147.5000000;  0.01356430768;  0.07267815679
148.5000000;  0.01484295455;  0.07274207814
149.5000000;  0.01663738962;  0.07281469546
150.5000000;  0.01837541279;  0.07289597528
151.5000000;  0.02051218949;  0.07298791642
152.5000000;  0.02318667501;  0.07309322185
153.5000000;  0.02598569936;  0.07321279227
154.5000000;  0.02902937336;  0.07334811388
155.5000000;  0.03218990184;  0.07350011716
156.5000000;  0.03494059576;  0.07366723835
157.5000000;  0.03819714634;  0.07385227788
158.5000000;  0.04201815692;  0.07405842060
159.5000000;  0.04545275802;  0.07428423627
160.5000000;  0.04967591452;  0.07453413749
161.5000000;  0.05304377289;  0.07480431667
162.5000000;  0.05567157237;  0.07509140307
163.5000000;  0.05930150969;  0.07540098361
164.5000000;  0.06300227893;  0.07573391936
165.5000000;  0.06499490846;  0.07608157372
166.5000000;  0.06722126451;  0.07644549503
167.5000000;  0.06967848848;  0.07682726404
168.5000000;  0.07166423362;  0.07722461528
169.5000000;  0.07355975893;  0.07763733194
170.5000000;  0.07416963749;  0.07805839505
171.5000000;  0.07467563334;  0.07848731814
172.5000000;  0.07555421847;  0.07892636327
173.5000000;  0.07507708477;  0.07936770866
174.5000000;  0.07454904443;  0.07981101625
175.5000000;  0.07392036740;  0.08025563785
176.5000000;  0.07318219823;  0.08070085006
177.5000000;  0.07178124419;  0.08114250173
178.5000000;  0.07005364533;  0.08157839418
179.5000000;  0.06822161264;  0.08200765677
180.5000000;  0.06595114754;  0.08242726975
181.5000000;  0.06336876228;  0.08283493211
182.5000000;  0.06164469606;  0.08323588520
183.5000000;  0.05944218988;  0.08362676124
184.5000000;  0.05719009866;  0.08400693810
185.5000000;  0.05485550217;  0.08437555913
186.5000000;  0.05231504330;  0.08473090914
187.5000000;  0.04989896903;  0.08507349243
188.5000000;  0.04797535951;  0.08540639182
189.5000000;  0.04651381074;  0.08573258313
190.5000000;  0.04470684944;  0.08604942025
191.5000000;  0.04282619840;  0.08635612401
192.5000000;  0.04189681733;  0.08665931375
193.5000000;  0.04190205699;  0.08696570001
194.5000000;  0.04284447737;  0.08728222357
195.5000000;  0.04553108962;  0.08762206283
196.5000000;  0.04993169326;  0.08799857011
197.5000000;  0.05800236004;  0.08844039667
198.5000000;  0.07015746692;  0.08898023892
199.5000000;  0.08822343450;  0.08966595085
200.5000000;  0.1126300420;  0.09055015985
201.5000000;  0.1469690709;  0.09171548729
202.5000000;  0.1920765524;  0.09325362890
203.5000000;  0.2474539017;  0.09525484983
204.5000000;  0.3151455314;  0.09782861948
205.5000000;  0.3952257805;  0.1010880431
206.5000000;  0.4846448596;  0.1051238985
207.5000000;  0.5826431815;  0.1100229358
208.5000000;  0.6804070968;  0.1157992767
209.5000000;  0.7793859898;  0.1224795235
210.5000000;  0.8692091315;  0.1300009519
211.5000000;  0.9466825492;  0.1382707890
212.5000000;  1.005488662;  0.1471375884
213.5000000;  1.041587343;  0.1564093718
214.5000000;  1.055372785;  0.1658920781
215.5000000;  1.040632198;  0.1753297227
216.5000000;  1.001831221;  0.1844999937
217.5000000;  0.9416972741;  0.1931996407
218.5000000;  0.8659802939;  0.2012735280
219.5000000;  0.7811905706;  0.2086237054
220.5000000;  0.6891758597;  0.2151673397
221.5000000;  0.5999331879;  0.2209154106
222.5000000;  0.5127752060;  0.2258728660
223.5000000;  0.4347835910;  0.2301141754
224.5000000;  0.3661225064;  0.2337177280
225.5000000;  0.3080401034;  0.2367766760
226.5000000;  0.2602507288;  0.2393840306
227.5000000;  0.2240544863;  0.2416486133
228.5000000;  0.1968702813;  0.2436559688
229.5000000;  0.1781501623;  0.2454883816
230.5000000;  0.1671383098;  0.2472225433
231.5000000;  0.1608390375;  0.2489058574
232.5000000;  0.1597687033;  0.2505924466
233.5000000;  0.1632539246;  0.2523306840
234.5000000;  0.1700752540;  0.2541570950
235.5000000;  0.1796792337;  0.2561031334
236.5000000;  0.1919049426;  0.2581992726
237.5000000;  0.2066716047;  0.2604758358
238.5000000;  0.2228977093;  0.2629518552
239.5000000;  0.2413531776;  0.2656554134
240.5000000;  0.2613336986;  0.2686072834
241.5000000;  0.2834356344;  0.2718354830
242.5000000;  0.3076063017;  0.2753680496
243.5000000;  0.3335547611;  0.2792302670
244.5000000;  0.3598882829;  0.2834316964
245.5000000;  0.3876409957;  0.2879942116
246.5000000;  0.4150638114;  0.2929193716
247.5000000;  0.4429462865;  0.2982181175
248.5000000;  0.4704817789;  0.3038918285
249.5000000;  0.4988172774;  0.3099557588
250.5000000;  0.5220984756;  0.3163536890
251.5000000;  0.5467792181;  0.3231076660
252.5000000;  0.5692422778;  0.3301951406
253.5000000;  0.5878179182;  0.3375719802
254.5000000;  0.6060910466;  0.3452382665
255.5000000;  0.6192809380;  0.3531330660
256.5000000;  0.6291817075;  0.3612169935
257.5000000;  0.6351903421;  0.3694418803
258.5000000;  0.6361281263;  0.3777430113
259.5000000;  0.6364561618;  0.3861128056
260.5000000;  0.6317238932;  0.3944845185
261.5000000;  0.6227934894;  0.4028013712
262.5000000;  0.6115098737;  0.4110301170
263.5000000;  0.5971903488;  0.4191275166
264.5000000;  0.5824425509;  0.4270850047
265.5000000;  0.5637770332;  0.4348458312
266.5000000;  0.5453570616;  0.4424097509
267.5000000;  0.5238793100;  0.4497304129
268.5000000;  0.5050026225;  0.4568401533
269.5000000;  0.4855169213;  0.4637265723
270.5000000;  0.4666869858;  0.4703951276
271.5000000;  0.4477202746;  0.4768400538
272.5000000;  0.4306117552;  0.4830844495
273.5000000;  0.4121876994;  0.4891056238
274.5000000;  0.3982835481;  0.4949663115
275.5000000;  0.3873713400;  0.5007080340
276.5000000;  0.3759304329;  0.5063207008
277.5000000;  0.3672978425;  0.5118442198
278.5000000;  0.3598335996;  0.5172945600
279.5000000;  0.3531836603;  0.5226826609
280.5000000;  0.3478578062;  0.5280275535
281.5000000;  0.3451773900;  0.5333691444
282.5000000;  0.3435128732;  0.5387228120
283.5000000;  0.3423603602;  0.5440963594
284.5000000;  0.3423518108;  0.5495077471
285.5000000;  0.3444494213;  0.5549906324
286.5000000;  0.3471677642;  0.5605555677
287.5000000;  0.3493706567;  0.5661949767
288.5000000;  0.3522601412;  0.5719206505
289.5000000;  0.3555614120;  0.5777401177
290.5000000;  0.3592122787;  0.5836600250
291.5000000;  0.3643720362;  0.5897063796
292.5000000;  0.3687533157;  0.5958674920
293.5000000;  0.3750145854;  0.6021761331
294.5000000;  0.3802869636;  0.6086171358
295.5000000;  0.3854531206;  0.6151900503
296.5000000;  0.3906660421;  0.6218970225
297.5000000;  0.3963439574;  0.6287474491
298.5000000;  0.4023322528;  0.6357482054
299.5000000;  0.4085975906;  0.6429056977
300.5000000;  0.4149365503;  0.6502228497
301.5000000;  0.4211244199;  0.6576986293
302.5000000;  0.4281127015;  0.6653489615
303.5000000;  0.4366301783;  0.6732031725
304.5000000;  0.4460226753;  0.6812792961
305.5000000;  0.4574734406;  0.6896172547
306.5000000;  0.4709134613;  0.6982564537
307.5000000;  0.4873183964;  0.7072550436
308.5000000;  0.5105490470;  0.7167440168
309.5000000;  0.5381088229;  0.7268101536
310.5000000;  0.5752204273;  0.7376401651
311.5000000;  0.6196056559;  0.7493811054
312.5000000;  0.6705900812;  0.7621698693
313.5000000;  0.7299074957;  0.7761791008
314.5000000;  0.7935115845;  0.7915064118
315.5000000;  0.8587232009;  0.8081989861
316.5000000;  0.9217788880;  0.8262310559
317.5000000;  0.9776315098;  0.8454767704
318.5000000;  1.019712248;  0.8656775392
319.5000000;  1.048103921;  0.8865713403
320.5000000;  1.060530418;  0.9078454102
321.5000000;  1.052755895;  0.9290955121
322.5000000;  1.029479216;  0.9500052409
323.5000000;  0.9935412944;  0.9703103754
324.5000000;  0.9495551285;  0.9898367205
325.5000000;  0.8989381955;  1.008436303
326.5000000;  0.8498745106;  1.026128939
327.5000000;  0.8025935095;  1.042939787
328.5000000;  0.7605905487;  1.058968293
329.5000000;  0.7218653956;  1.074273472
330.5000000;  0.6926178335;  1.089047808
331.5000000;  0.6709590566;  1.103446878
332.5000000;  0.6543465896;  1.117574286
333.5000000;  0.6433482747;  1.131547914
334.5000000;  0.6342629350;  1.145406947
335.5000000;  0.6301239696;  1.159257988
336.5000000;  0.6272466789;  1.173128096
337.5000000;  0.6272349045;  1.187080503
338.5000000;  0.6257296860;  1.201082032
339.5000000;  0.6269971822;  1.215194939
340.5000000;  0.6295166754;  1.229448153
341.5000000;  0.6307113893;  1.243812419
342.5000000;  0.6346820398;  1.258351893
343.5000000;  0.6360404755;  1.273007695
344.5000000;  0.6390481679;  1.287818661
345.5000000;  0.6407021027;  1.302754292
346.5000000;  0.6430123450;  1.317830674
347.5000000;  0.6466921320;  1.333080979
348.5000000;  0.6499149817;  1.348495621
349.5000000;  0.6530842888;  1.364074454
350.5000000;  0.6565349369;  1.379825348
351.5000000;  0.6590702567;  1.395727419
352.5000000;  0.6623986830;  1.411800866
353.5000000;  0.6650136575;  1.428029454
354.5000000;  0.6691229670;  1.444450837
355.5000000;  0.6721447377;  1.461039574
356.5000000;  0.6765082239;  1.477830068
357.5000000;  0.6802788814;  1.494809001
358.5000000;  0.6835718142;  1.511965702
359.5000000;  0.6891415033;  1.529358822
360.5000000;  0.6929827417;  1.546946329
361.5000000;  0.6967718447;  1.564728243
362.5000000;  0.7007205709;  1.582710003
363.5000000;  0.7060444761;  1.600928485
364.5000000;  0.7123279324;  1.619410373
365.5000000;  0.7158702469;  1.638086223
366.5000000;  0.7198076628;  1.656967690
367.5000000;  0.7248504965;  1.676085336
368.5000000;  0.7289714891;  1.695416448
369.5000000;  0.7353882609;  1.715023706
370.5000000;  0.7409361800;  1.734885960
371.5000000;  0.7455932734;  1.754981094
372.5000000;  0.7505955717;  1.775320106
